Time (days),Moon X Position (m),Moon Y Position (m),Moonlet X Position (m),Moonlet Y Position (m),L4 X Position (m),L4 Y Position (m)
2979,383987909.42615885,3047197.8157012025,768000000.0,0.0,193795489.85013902,341900947.4800271
2980,383987901.3076361,3048220.6870742934,768000000.0,0.0,193794579.08979812,341901463.7134559
2981,383987893.1863886,3049243.5584257543,768000000.0,0.0,193793668.3280819,341901979.94445854
2982,383987885.0624164,3050266.4297555787,768000000.0,0.0,193792757.5649907,341902496.17303514
2983,383987876.93571943,3051289.301063758,768000000.0,0.0,193791846.80052426,341903012.3991857
2984,383987868.8062977,3052312.1723502865,768000000.0,0.0,193790936.03468275,341903528.62291
2985,383987860.6741513,3053335.043615156,768000000.0,0.0,193790025.26746607,341904044.84420836
2986,383987852.5392801,3054357.91485836,768000000.0,0.0,193789114.49887434,341904561.06308055
2987,383987844.4016842,3055380.786079888,768000000.0,0.0,193788203.72890744,341905077.27952665
2988,383987836.2613636,3056403.6572797373,768000000.0,0.0,193787292.95756546,341905593.49354666
2989,383987828.1183182,3057426.5284578986,768000000.0,0.0,193786382.1848484,341906109.70514035
2990,383987819.97254807,3058449.3996143653,768000000.0,0.0,193785471.4107562,341906625.9143081
2991,383987811.8240532,3059472.2707491294,768000000.0,0.0,193784560.635289,341907142.1210496
2992,383987803.6728337,3060495.1418621824,768000000.0,0.0,193783649.8584467,341907658.3253651
2993,383987795.5188893,3061518.0129535194,768000000.0,0.0,193782739.0802293,341908174.5272542
2994,383987787.3622203,3062540.8840231327,768000000.0,0.0,193781828.3006369,341908690.7267174
2995,383987779.20282644,3063563.755071014,768000000.0,0.0,193780917.51966935,341909206.9237543
2996,383987771.04070795,3064586.626097156,768000000.0,0.0,193780006.7373268,341909723.1183652
2997,383987762.8758647,3065609.4971015533,768000000.0,0.0,193779095.95360923,341910239.3105499
2998,383987754.70829666,3066632.3680841965,768000000.0,0.0,193778185.16851664,341910755.5003084
2999,383987746.5380039,3067655.2390450793,768000000.0,0.0,193777274.3820489,341911271.6876407
3000,383987738.3649865,3068678.1099841944,768000000.0,0.0,193776363.5942063,341911787.872547
3001,383987730.1892443,3069700.980901534,768000000.0,0.0,193775452.80498856,341912304.055027
3002,383987722.0107773,3070723.8517970922,768000000.0,0.0,193774542.0143959,341912820.2350808
3003,383987713.8295857,3071746.7226708615,768000000.0,0.0,193773631.2224282,341913336.4127085
3004,383987705.6456692,3072769.5935228327,768000000.0,0.0,193772720.42908552,341913852.58791006
3005,383987697.45902807,3073792.4643530003,768000000.0,0.0,193771809.6343678,341914368.7606854
3006,383987689.2696622,3074815.335161356,768000000.0,0.0,193770898.8382751,341914884.9310345
3007,383987681.0775716,3075838.205947894,768000000.0,0.0,193769988.04080752,341915401.0989574
3008,383987672.88275623,3076861.0767126065,768000000.0,0.0,193769077.24196482,341915917.2644541
3009,383987664.6852161,3077883.9474554844,768000000.0,0.0,193768166.44174728,341916433.4275247
3010,383987656.4849513,3078906.818176523,768000000.0,0.0,193767255.6401547,341916949.588169
3011,383987648.2819618,3079929.688875714,768000000.0,0.0,193766344.83718726,341917465.7463872
3012,383987640.0762475,3080952.5595530504,768000000.0,0.0,193765434.03284478,341917981.9021791
3013,383987631.86780846,3081975.430208524,768000000.0,0.0,193764523.22712746,341918498.0555448
3014,383987623.6566447,3082998.300842129,768000000.0,0.0,193763612.42003512,341919014.20648426
3015,383987615.44275624,3084021.171453856,768000000.0,0.0,193762701.61156788,341919530.3549977
3016,383987607.226143,3085044.042043701,768000000.0,0.0,193761790.80172575,341920046.5010846
3017,383987599.006805,3086066.912611654,768000000.0,0.0,193760879.99050862,341920562.64474547
3018,383987590.78474236,3087089.783157708,768000000.0,0.0,193759969.17791674,341921078.7859801
3019,383987582.5599549,3088112.653681857,768000000.0,0.0,193759058.3639498,341921594.9247884
3020,383987574.3324427,3089135.5241840933,768000000.0,0.0,193758147.54860806,341922111.0611705
3021,383987566.1022058,3090158.3946644086,768000000.0,0.0,193757236.7318914,341922627.1951265
3022,383987557.86924416,3091181.265122797,768000000.0,0.0,193756325.91379988,341923143.32665604
3023,383987549.6335578,3092204.135559251,768000000.0,0.0,193755415.0943334,341923659.45575935
3024,383987541.3951467,3093227.0059737624,768000000.0,0.0,193754504.2734922,341924175.5824366
3025,383987533.1540109,3094249.876366326,768000000.0,0.0,193753593.4512761,341924691.70668745
3026,383987524.91015035,3095272.746736931,768000000.0,0.0,193752682.62768507,341925207.8285121
3027,383987516.663565,3096295.6170855733,768000000.0,0.0,193751771.80271918,341925723.94791037
3028,383987508.41425496,3097318.487412245,768000000.0,0.0,193750860.97637853,341926240.06488246
3029,383987500.1622202,3098341.3577169385,768000000.0,0.0,193749950.148663,341926756.17942816
3030,383987491.9074607,3099364.2279996467,768000000.0,0.0,193749039.31957263,341927272.2915478
3031,383987483.6499765,3100387.0982603603,768000000.0,0.0,193748128.48910758,341927788.4012411
3032,383987475.38976747,3101409.968499075,768000000.0,0.0,193747217.6572675,341928304.508508
3033,383987467.1268338,3102432.8387157833,768000000.0,0.0,193746306.82405272,341928820.6133488
3034,383987458.86117536,3103455.7089104764,768000000.0,0.0,193745395.9894632,341929336.7157632
3035,383987450.59279215,3104478.5790831484,768000000.0,0.0,193744485.15349877,341929852.81575125
3036,383987442.32168424,3105501.44923379,768000000.0,0.0,193743574.31615958,341930368.913313
3037,383987434.0478516,3106524.3193623964,768000000.0,0.0,193742663.4774456,341930885.0084485
3038,383987425.7712943,3107547.1894689584,768000000.0,0.0,193741752.63735697,341931401.1011578
3039,383987417.49201214,3108570.05955347,768000000.0,0.0,193740841.79589337,341931917.19144064
3040,383987409.2100053,3109592.9296159237,768000000.0,0.0,193739930.9530551,341932433.2792972
3041,383987400.9252738,3110615.7996563115,768000000.0,0.0,193739020.10884207,341932949.3647275
3042,383987392.63781744,3111638.6696746275,768000000.0,0.0,193738109.26325426,341933465.44773144
3043,383987384.3476364,3112661.5396708627,768000000.0,0.0,193737198.41629177,341933981.5283091
3044,383987376.05473065,3113684.4096450116,768000000.0,0.0,193736287.5679545,341934497.60646045
3045,383987367.75910014,3114707.279597066,768000000.0,0.0,193735376.71824253,341935013.6821853
3046,383987359.4607449,3115730.149527019,768000000.0,0.0,193734465.86715576,341935529.755484
3047,383987351.159665,3116753.019434863,768000000.0,0.0,193733555.0146944,341936045.8263563
3048,383987342.85586023,3117775.88932059,768000000.0,0.0,193732644.16085818,341936561.8948022
3049,383987334.54933083,3118798.7591841943,768000000.0,0.0,193731733.30564734,341937077.96082187
3050,383987326.24007666,3119821.629025668,768000000.0,0.0,193730822.44906175,341937594.0244151
3051,383987317.9280977,3120844.4988450035,768000000.0,0.0,193729911.5911015,341938110.085582
3052,383987309.61339414,3121867.368642194,768000000.0,0.0,193729000.73176658,341938626.1443226
3053,383987301.2959658,3122890.2384172315,768000000.0,0.0,193728089.871057,341939142.2006368
3054,383987292.9758127,3123913.10817011,768000000.0,0.0,193727179.0089727,341939658.2545246
3055,383987284.65293485,3124935.977900822,768000000.0,0.0,193726268.1455137,341940174.30598605
3056,383987276.3273323,3125958.847609359,768000000.0,0.0,193725357.28068018,341940690.3550212
3057,383987267.999005,3126981.7172957147,768000000.0,0.0,193724446.4144718,341941206.40162987
3058,383987259.667953,3128004.5869598817,768000000.0,0.0,193723535.54688895,341941722.4458122
3059,383987251.33417624,3129027.4566018526,768000000.0,0.0,193722624.67793137,341942238.4875682
3060,383987242.99767476,3130050.32622162,768000000.0,0.0,193721713.80759913,341942754.5268978
3061,383987234.6584485,3131073.195819178,768000000.0,0.0,193720802.93589228,341943270.5638009
3062,383987226.3164976,3132096.0653945175,768000000.0,0.0,193719892.06281087,341943786.59827775
3063,383987217.9718219,3133118.934947632,768000000.0,0.0,193718981.1883548,341944302.63032806
3064,383987209.6244215,3134141.804478514,768000000.0,0.0,193718070.31252414,341944818.65995216
3065,383987201.27429634,3135164.6739871567,768000000.0,0.0,193717159.4353189,341945334.6871497
3066,383987192.9214465,3136187.5434735524,768000000.0,0.0,193716248.556739,341945850.711921
3067,383987184.5658719,3137210.412937694,768000000.0,0.0,193715337.67678457,341946366.73426574
3068,383987176.2075726,3138233.282379576,768000000.0,0.0,193714426.79545555,341946882.7541841
3069,383987167.8465485,3139256.1517991875,768000000.0,0.0,193713515.91275188,341947398.77167606
3070,383987159.48279965,3140279.0211965237,768000000.0,0.0,193712605.0286737,341947914.78674155
3071,383987151.11632615,3141301.8905715765,768000000.0,0.0,193711694.14322093,341948430.79938066
3072,383987142.7471279,3142324.7599243396,768000000.0,0.0,193710783.25639367,341948946.8095933
3073,383987134.37520486,3143347.629254805,768000000.0,0.0,193709872.36819178,341949462.81737953
3074,383987126.0005572,3144370.4985629655,768000000.0,0.0,193708961.47861543,341949978.82273936
3075,383987117.6231847,3145393.367848813,768000000.0,0.0,193708050.58766443,341950494.8256727
3076,383987109.24308753,3146416.2371123424,768000000.0,0.0,193707139.69533902,341951010.8261796
3077,383987100.8602656,3147439.1063535446,768000000.0,0.0,193706228.801639,341951526.8242601
3078,383987092.4747189,3148461.975572413,768000000.0,0.0,193705317.9065644,341952042.81991416
3079,383987084.0864476,3149484.84476894,768000000.0,0.0,193704407.01011547,341952558.8131417
3080,383987075.6954515,3150507.713943119,768000000.0,0.0,193703496.1122919,341953074.8039428
3081,383987067.30173063,3151530.583094942,768000000.0,0.0,193702585.2130939,341953590.7923175
3082,383987058.90528506,3152553.4522244018,768000000.0,0.0,193701674.31252134,341954106.7782656
3083,383987050.5061148,3153576.3213314926,768000000.0,0.0,193700763.41057438,341954622.7617874
3084,383987042.10421973,3154599.1904162047,768000000.0,0.0,193699852.5072528,341955138.74288255
3085,383987033.6996,3155622.0594785335,768000000.0,0.0,193698941.60255694,341955654.7215513
3086,383987025.2922555,3156644.9285184685,768000000.0,0.0,193698030.6964865,341956170.6977937
3087,383987016.8821863,3157667.7975360053,768000000.0,0.0,193697119.78904155,341956686.67160946
3088,383987008.4693923,3158690.6665311353,768000000.0,0.0,193696208.88022223,341957202.6429987
3089,383987000.05387366,3159713.5355038526,768000000.0,0.0,193695297.9700284,341957718.6119616
3090,383986991.63563025,3160736.4044541484,768000000.0,0.0,193694387.0584602,341958234.57849795
3091,383986983.2146621,3161759.2733820155,768000000.0,0.0,193693476.14551756,341958750.5426077
3092,383986974.79096925,3162782.1422874467,768000000.0,0.0,193692565.23120052,341959266.50429106
3093,383986966.3645516,3163805.0111704366,768000000.0,0.0,193691654.31550893,341959782.4635479
3094,383986957.9354093,3164827.8800309757,768000000.0,0.0,193690743.39844304,341960298.4203782
3095,383986949.5035422,3165850.7488690573,768000000.0,0.0,193689832.48000264,341960814.37478197
3096,383986941.0689504,3166873.6176846744,768000000.0,0.0,193688921.5601879,341961330.3267593
3097,383986932.63163394,3167896.486477819,768000000.0,0.0,193688010.6389988,341961846.27631
3098,383986924.1915927,3168919.3552484866,768000000.0,0.0,193687099.71643528,341962362.2234343
3099,383986915.7488267,3169942.2239966663,768000000.0,0.0,193686188.7924974,341962878.16813195
3100,383986907.303336,3170965.0927223526,768000000.0,0.0,193685277.8671851,341963394.1104032
3101,383986898.85512054,3171987.961425538,768000000.0,0.0,193684366.94049847,341963910.0502477
3102,383986890.4041804,3173010.830106217,768000000.0,0.0,193683456.01243746,341964425.98766595
3103,383986881.9505155,3174033.6987643787,768000000.0,0.0,193682545.0830021,341964941.9226575
3104,383986873.49412584,3175056.567400018,768000000.0,0.0,193681634.15219232,341965457.8552224
3105,383986865.0350115,3176079.436013128,768000000.0,0.0,193680723.22000822,341965973.78536093
3106,383986856.5731724,3177102.3046037005,768000000.0,0.0,193679812.28644985,341966489.71307284
3107,383986848.1086086,3178125.1731717293,768000000.0,0.0,193678901.3515171,341967005.63835824
3108,383986839.64132005,3179148.041717206,768000000.0,0.0,193677990.4152101,341967521.56121695
3109,383986831.1713068,3180170.910240123,768000000.0,0.0,193677079.47752866,341968037.4816493
3110,383986822.69856876,3181193.778740475,768000000.0,0.0,193676168.53847298,341968553.3996548
3111,383986814.223106,3182216.647218254,768000000.0,0.0,193675257.59804296,341969069.31523395
3112,383986805.7449186,3183239.515673452,768000000.0,0.0,193674346.65623876,341969585.22838646
3113,383986797.26400644,3184262.3841060614,768000000.0,0.0,193673435.7130601,341970101.1391124
3114,383986788.7803695,3185285.252516075,768000000.0,0.0,193672524.76850724,341970617.0474118
3115,383986780.29400784,3186308.120903488,768000000.0,0.0,193671613.8225801,341971132.95328456
3116,383986771.8049215,3187330.9892682903,768000000.0,0.0,193670702.87527865,341971648.85673076
3117,383986763.3131104,3188353.8576104753,768000000.0,0.0,193669791.92660305,341972164.7577504
3118,383986754.8185746,3189376.7259300365,768000000.0,0.0,193668880.97655305,341972680.65634334
3119,383986746.321314,3190399.5942269666,768000000.0,0.0,193667970.0251288,341973196.5525096
3120,383986737.82132876,3191422.462501257,768000000.0,0.0,193667059.0723304,341973712.4462494
3121,383986729.3186187,3192445.330752902,768000000.0,0.0,193666148.1181577,341974228.33756256
3122,383986720.81318396,3193468.1989818946,768000000.0,0.0,193665237.16261077,341974744.22644913
3123,383986712.3050245,3194491.0671882257,768000000.0,0.0,193664326.20568958,341975260.1129091
3124,383986703.79414034,3195513.9353718897,768000000.0,0.0,193663415.2473943,341975775.9969425
3125,383986695.2805314,3196536.8035328775,768000000.0,0.0,193662504.28772467,341976291.8785492
3126,383986686.7641977,3197559.671671184,768000000.0,0.0,193661593.32668084,341976807.7577292
3127,383986678.2451393,3198582.5397868003,768000000.0,0.0,193660682.36426282,341977323.63448256
3128,383986669.72335625,3199605.407879721,768000000.0,0.0,193659771.40047073,341977839.5088095
3129,383986661.1988484,3200628.275949937,768000000.0,0.0,193658860.4353043,341978355.38070965
3130,383986652.67161584,3201651.14399744,768000000.0,0.0,193657949.46876377,341978871.2501831
3131,383986644.14165854,3202674.0120222266,768000000.0,0.0,193657038.500849,341979387.11723006
3132,383986635.60897654,3203696.880024287,768000000.0,0.0,193656127.53156006,341979902.9818503
3133,383986627.0735698,3204719.7480036146,768000000.0,0.0,193655216.560897,341980418.8440438
3134,383986618.5354383,3205742.615960201,768000000.0,0.0,193654305.58885974,341980934.70381075
3135,383986609.9945821,3206765.48389404,768000000.0,0.0,193653394.61544845,341981450.5611511
3136,383986601.45100117,3207788.351805124,768000000.0,0.0,193652483.64066288,341981966.4160647
3137,383986592.9046956,3208811.219693446,768000000.0,0.0,193651572.6645033,341982482.26855165
3138,383986584.35566515,3209834.087558999,768000000.0,0.0,193650661.68696943,341982998.1186119
3139,383986575.80391,3210856.955401775,768000000.0,0.0,193649750.7080616,341983513.9662455
3140,383986567.2494302,3211879.8232217673,768000000.0,0.0,193648839.72777948,341984029.8114523
3141,383986558.69222564,3212902.6910189684,768000000.0,0.0,193647928.74612334,341984545.6542327
3142,383986550.1322963,3213925.5587933706,768000000.0,0.0,193647017.76309314,341985061.4945862
